,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
1432,금융용어,전자뱅킹예약건별이체,급여,급여,1.0,,급여,,1.0,입금,예승정밀（급여）,급여 입금된 내역의 적요이다.,,,,"1,870,000","1,870,000",,11700.0
1433,알수없음,인터넷뱅킹 대량이체,예울마루,예울마루,0.0,,급여,,1.0,입금,예울마루 월급여,급여 입금된 내역의 적요이다.,,,,"3,250,000","3,250,000",,11701.0
1434,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,예울마루 월급여,급여 입금된 내역의 적요이다.,,,,"3,250,000","3,250,000",,11701.0
1435,알수없음,전자뱅킹예약건별이체,오동건설,오동건설,0.0,,급여,,1.0,입금,오동건설 월급여,급여 입금된 내역의 적요이다.,,,,"2,434,000","2,434,000",,11712.0
1436,금융용어,전자뱅킹예약건별이체,월급여,월급여,1.0,,급여,,1.0,입금,오동건설 월급여,급여 입금된 내역의 적요이다.,,,,"2,434,000","2,434,000",,11712.0
1437,알수없음,인터넷뱅킹 대량이체,오리엔트,오리엔트,0.0,,급여,,1.0,입금,오리엔트 월급여,급여 입금된 내역의 적요이다.,,,,"3,087,000","3,087,000",,11717.0
1438,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,오리엔트 월급여,급여 입금된 내역의 적요이다.,,,,"3,087,000","3,087,000",,11717.0
1439,알수없음,급여 입금이체,오산대학교,오산대학교,0.0,,급여,,1.0,입금,오산대학교급여,급여 입금된 내역의 적요이다.,,,,"5,262,000", - ,,11739.0
1440,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,오산대학교급여,급여 입금된 내역의 적요이다.,,,,"5,262,000", - ,,11739.0
1441,알수없음,인터넷뱅킹 대량이체,오성,오성,0.0,,급여,,1.0,입금,오성　 월급여,급여 입금된 내역의 적요이다.,,,,"2,542,000", - ,,11746.0
1442,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,오성　 월급여,급여 입금된 내역의 적요이다.,,,,"2,542,000", - ,,11746.0
1443,알수없음,전자뱅킹예약건별이체,오순도순,오순도순,0.0,,급여,,1.0,입금,오순도순 월분급여,급여 입금된 내역의 적요이다.,,,,"860,000","860,000",,11753.0
1444,알수없음,전자뱅킹예약건별이체,1월분,1월분,1.0,,급여,,1.0,입금,오순도순 월분급여,급여 입금된 내역의 적요이다.,,,,"860,000","860,000",,11753.0
1445,금융용어,전자뱅킹예약건별이체,급여,급여,2.0,,급여,,1.0,입금,오순도순 월분급여,급여 입금된 내역의 적요이다.,,,,"860,000","860,000",,11753.0
1446,알수없음,인터넷뱅킹 대량이체,오스테오,오스테오,0.0,,급여,,1.0,입금,오스테오  월급여,급여 입금된 내역의 적요이다.,,,,"2,569,000","2,060,000",,11754.0
1447,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,오스테오  월급여,급여 입금된 내역의 적요이다.,,,,"2,569,000","2,060,000",,11754.0
1448,알수없음,인터넷뱅킹 대량이체,오앤이,오앤이,0.0,,급여,,1.0,입금,오앤이  월급여,급여 입금된 내역의 적요이다.,,,,"2,453,000","2,453,000",,11760.0
1449,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,오앤이  월급여,급여 입금된 내역의 적요이다.,,,,"2,453,000","2,453,000",,11760.0
1450,알수없음,인터넷뱅킹 대량이체,오앤이,오앤이,0.0,,급여,,1.0,입금,오앤이 월급여,급여 입금된 내역의 적요이다.,,,,"2,867,000","2,867,000",,11761.0
1451,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,오앤이 월급여,급여 입금된 내역의 적요이다.,,,,"2,867,000","2,867,000",,11761.0
1452,알수없음,급여 입금이체,오토리브,오토리브,0.0,,급여,,1.0,입금,오토리브급여,급여 입금된 내역의 적요이다.,,,,"6,343,000", - ,,11776.0
1453,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,오토리브급여,급여 입금된 내역의 적요이다.,,,,"6,343,000", - ,,11776.0
1454,알수없음,인터넷뱅킹 대량이체,오티아이(주),오티아이(주),0.0,,급여,,1.0,입금,오티아이㈜급여,급여 입금된 내역의 적요이다.,,,,"5,667,000", - ,,11781.0
1455,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,오티아이㈜급여,급여 입금된 내역의 적요이다.,,,,"5,667,000", - ,,11781.0
1456,알수없음,인터넷뱅킹 대량이체,오파스넷,오파스넷,0.0,,급여,,1.0,입금,오파스넷급여,급여 입금된 내역의 적요이다.,,,,"27,175,000", - ,,11784.0
1457,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,오파스넷급여,급여 입금된 내역의 적요이다.,,,,"27,175,000", - ,,11784.0
1458,알수없음,인터넷뱅킹 대량이체,오픈박스,오픈박스,0.0,,급여,,1.0,입금,오픈박스　 월급여,급여 입금된 내역의 적요이다.,,,,"1,576,000","1,576,000",,11789.0
1459,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,오픈박스　 월급여,급여 입금된 내역의 적요이다.,,,,"1,576,000","1,576,000",,11789.0
1460,알수없음,인터넷뱅킹 대량이체,오픈잇,오픈잇,0.0,,급여,,1.0,입금,오픈잇－ 월급여,급여 입금된 내역의 적요이다.,,,,"2,200,000","2,200,000",,11791.0
1461,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,오픈잇－ 월급여,급여 입금된 내역의 적요이다.,,,,"2,200,000","2,200,000",,11791.0
1462,알수없음,인터넷뱅킹 대량이체,오피지지,오피지지,0.0,,급여,,1.0,입금,오피지지급여,급여 입금된 내역의 적요이다.,,,,"3,139,000","3,139,000",,11793.0
1463,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,오피지지급여,급여 입금된 내역의 적요이다.,,,,"3,139,000","3,139,000",,11793.0
1464,알수없음,인터넷뱅킹 대량이체,옥산개발,옥산개발,0.0,,급여,,1.0,입금,옥산개발급여,급여 입금된 내역의 적요이다.,,,,"1,943,000","1,943,000",,11797.0
1465,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,옥산개발급여,급여 입금된 내역의 적요이다.,,,,"1,943,000","1,943,000",,11797.0
1466,알수없음,인터넷뱅킹 대량이체,온애드엔,온애드엔,0.0,,급여,,1.0,입금,온애드엔　급여,급여 입금된 내역의 적요이다.,,,,"86,000","86,000",,11804.0
1467,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,온애드엔　급여,급여 입금된 내역의 적요이다.,,,,"86,000","86,000",,11804.0
1468,알수없음,인터넷뱅킹 대량이체,온컴,온컴,0.0,,급여,,1.0,입금,온컴 월급여,급여 입금된 내역의 적요이다.,,,,"1,622,000","1,622,000",,11808.0
1469,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,온컴 월급여,급여 입금된 내역의 적요이다.,,,,"1,622,000","1,622,000",,11808.0
1470,알수없음,인터넷뱅킹 대량이체,올리브네트웍스,올리브네트웍스,0.0,,급여,,1.0,입금,올리브네트웍스급여,급여 입금된 내역의 적요이다.,,,,"8,103,000","2,608,000",,11812.0
1471,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,올리브네트웍스급여,급여 입금된 내역의 적요이다.,,,,"8,103,000","2,608,000",,11812.0
1472,알수없음,인터넷뱅킹 대량이체,올리브네트웍스설,올리브네트웍스설,0.0,,급여,,1.0,입금,올리브네트웍스설급여,급여 입금된 내역의 적요이다.,,,,"3,551,000","1,073,000",,11813.0
1473,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,올리브네트웍스설급여,급여 입금된 내역의 적요이다.,,,,"3,551,000","1,073,000",,11813.0
1474,알수없음,인터넷뱅킹 대량이체,올리브여,올리브여,0.0,,급여,,1.0,입금,올리브여급여,급여 입금된 내역의 적요이다.,,,,"6,113,000","76,000",,11818.0
1475,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,올리브여급여,급여 입금된 내역의 적요이다.,,,,"6,113,000","76,000",,11818.0
1476,알수없음,인터넷뱅킹 대량이체,올리브영,올리브영,0.0,,급여,,1.0,입금,올리브영　급여,급여 입금된 내역의 적요이다.,,,, - , - ,,11820.0
1477,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,올리브영　급여,급여 입금된 내역의 적요이다.,,,, - , - ,,11820.0
1478,알수없음,인터넷뱅킹 대량이체,올리브영,올리브영,0.0,,급여,,1.0,입금,올리브영급여,급여 입금된 내역의 적요이다.,,,,"5,718,000", - ,,11822.0
1479,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,올리브영급여,급여 입금된 내역의 적요이다.,,,,"5,718,000", - ,,11822.0
1480,알수없음,인터넷뱅킹 대량이체,와이디물산,와이디물산,0.0,,급여,,1.0,입금,와이디물산급여,급여 입금된 내역의 적요이다.,,,,"3,987,000","3,987,000",,11835.0
1481,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,와이디물산급여,급여 입금된 내역의 적요이다.,,,,"3,987,000","3,987,000",,11835.0
1482,알수없음,인터넷뱅킹 대량이체,와이엠태연기계,와이엠태연기계,0.0,,급여,,1.0,입금,와이엠태연기계급여,급여 입금된 내역의 적요이다.,,,,"2,448,000", - ,,11836.0
1483,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,와이엠태연기계급여,급여 입금된 내역의 적요이다.,,,,"2,448,000", - ,,11836.0
1484,알수없음,전자뱅킹예약건별이체,와이제이물산,와이제이물산,0.0,,급여,,1.0,입금,와이제이물산 월급여,급여 입금된 내역의 적요이다.,,,,"1,842,000","1,842,000",,11837.0
1485,금융용어,전자뱅킹예약건별이체,월급여,월급여,1.0,,급여,,1.0,입금,와이제이물산 월급여,급여 입금된 내역의 적요이다.,,,,"1,842,000","1,842,000",,11837.0
1486,알수없음,인터넷뱅킹 대량이체,외식사업총괄,외식사업총괄,0.0,,급여,,1.0,입금,외식사업총괄급여,급여 입금된 내역의 적요이다.,,,,"3,279,000", - ,,11849.0
1487,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,외식사업총괄급여,급여 입금된 내역의 적요이다.,,,,"3,279,000", - ,,11849.0
1488,알수없음,인터넷뱅킹 대량이체,우광기전,우광기전,0.0,,급여,,1.0,입금,우광기전급여,급여 입금된 내역의 적요이다.,,,,"2,613,000", - ,,11878.0
1489,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,우광기전급여,급여 입금된 내역의 적요이다.,,,,"2,613,000", - ,,11878.0
1490,알수없음,급여 입금이체,우블링,우블링,0.0,,급여,,1.0,입금,우블링 급여,급여 입금된 내역의 적요이다.,,,,"77,000","77,000",,12000.0
1491,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,우블링 급여,급여 입금된 내역의 적요이다.,,,,"77,000","77,000",,12000.0
1492,알수없음,인터넷뱅킹 대량이체,우성마리타임,우성마리타임,0.0,,급여,,1.0,입금,우성마리타임 월급여,급여 입금된 내역의 적요이다.,,,,"5,473,000","3,383,000",,12006.0
1493,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,우성마리타임 월급여,급여 입금된 내역의 적요이다.,,,,"5,473,000","3,383,000",,12006.0
1494,알수없음,인터넷뱅킹 대량이체,우신,우신,0.0,,급여,,1.0,입금,우신　 월분　급여,급여 입금된 내역의 적요이다.,,,, - , - ,,12011.0
1495,알수없음,인터넷뱅킹 대량이체,1월분,1월분,1.0,,급여,,1.0,입금,우신　 월분　급여,급여 입금된 내역의 적요이다.,,,, - , - ,,12011.0
1496,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금,우신　 월분　급여,급여 입금된 내역의 적요이다.,,,, - , - ,,12011.0
1497,알수없음,인터넷뱅킹 대량이체,우양상선(주),우양상선(주),0.0,,급여,,1.0,입금,우양상선㈜　－　급여,급여 입금된 내역의 적요이다.,,,, - , - ,,12013.0
1498,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,우양상선㈜　－　급여,급여 입금된 내역의 적요이다.,,,, - , - ,,12013.0
1499,알수없음,인터넷뱅킹 대량이체,우일,우일,0.0,,급여,,1.0,입금,우일　 월급여,급여 입금된 내역의 적요이다.,,,, - , - ,,12018.0
1500,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,우일　 월급여,급여 입금된 내역의 적요이다.,,,, - , - ,,12018.0
1501,알수없음,인터넷뱅킹 대량이체,우주종합건설,우주종합건설,0.0,,급여,,1.0,입금,우주종합건설월급여,급여 입금된 내역의 적요이다.,,,, - , - ,,12025.0
1502,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,우주종합건설월급여,급여 입금된 내역의 적요이다.,,,, - , - ,,12025.0
1503,알수없음,인터넷뱅킹 대량이체,우주특수,우주특수,0.0,,급여,,1.0,입금,우주특수급여,급여 입금된 내역의 적요이다.,,,,"2,710,000","1,500,000",,12027.0
1504,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,우주특수급여,급여 입금된 내역의 적요이다.,,,,"2,710,000","1,500,000",,12027.0
1505,알수없음,인터넷뱅킹 대량이체,운강건설,운강건설,0.0,,급여,,1.0,입금,운강건설급여,급여 입금된 내역의 적요이다.,,,,"3,515,000","3,515,000",,12089.0
1506,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,운강건설급여,급여 입금된 내역의 적요이다.,,,,"3,515,000","3,515,000",,12089.0
1507,알수없음,지로대량급여 입금이체,울산청,울산청,0.0,,급여,,1.0,입금,울산청급여,급여 입금된 내역의 적요이다.,,,,"4,475,000","2,864,000",,12102.0
1508,금융용어,지로대량급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,울산청급여,급여 입금된 내역의 적요이다.,,,,"4,475,000","2,864,000",,12102.0
1509,알수없음,인터넷뱅킹 대량이체,울산m,울산m,0.0,,급여,,1.0,입금,울산ｍ 월급여,급여 입금된 내역의 적요이다.,,,,"4,152,000","4,152,000",,12103.0
1510,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,울산ｍ 월급여,급여 입금된 내역의 적요이다.,,,,"4,152,000","4,152,000",,12103.0
1511,알수없음,인터넷뱅킹 대량이체,원마트,원마트,0.0,,급여,,1.0,입금,원마트 월급여,급여 입금된 내역의 적요이다.,,,,"2,097,000","2,097,000",,12119.0
1512,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,원마트 월급여,급여 입금된 내역의 적요이다.,,,,"2,097,000","2,097,000",,12119.0
1513,알수없음,급여 입금이체,원뷰티코스메틱,원뷰티코스메틱,0.0,,급여,,1.0,입금,원뷰티코스메틱급여,급여 입금된 내역의 적요이다.,,,,"663,000","663,000",,12120.0
1514,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,원뷰티코스메틱급여,급여 입금된 내역의 적요이다.,,,,"663,000","663,000",,12120.0
1515,알수없음,인터넷뱅킹 대량이체,원인터시스템,원인터시스템,0.0,,급여,,1.0,입금,원인터시스템급여,급여 입금된 내역의 적요이다.,,,,"3,264,000","2,557,000",,12134.0
1516,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,원인터시스템급여,급여 입금된 내역의 적요이다.,,,,"3,264,000","2,557,000",,12134.0
1517,알수없음,급여 입금이체,원크린,원크린,0.0,,급여,,1.0,입금,원크린급여,급여 입금된 내역의 적요이다.,,,,"2,618,000","2,618,000",,12140.0
1518,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,원크린급여,급여 입금된 내역의 적요이다.,,,,"2,618,000","2,618,000",,12140.0
1519,알수없음,인터넷뱅킹 대량이체,월,월,0.0,,급여,,1.0,입금,월　급여,급여 입금된 내역의 적요이다.,,,,"7,349,000", - ,,12147.0
1520,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,월　급여,급여 입금된 내역의 적요이다.,,,,"7,349,000", - ,,12147.0
1521,금융용어,급여 입금이체,월급여,월급여,0.0,,급여,,1.0,입금,월급여,급여 입금된 내역의 적요이다.,,,,"41,675,000", - ,,12157.0
1522,금융용어,인터넷뱅킹 대량이체,월급여,월급여,0.0,,급여,,1.0,입금,월급여,급여 입금된 내역의 적요이다.,,,,"41,675,000", - ,,12158.0
1523,금융용어,전자뱅킹예약건별이체,월급여,월급여,0.0,,급여,,1.0,입금,월급여,급여 입금된 내역의 적요이다.,,,,"41,675,000", - ,,12159.0
1524,금융용어,지로대량급여 입금이체,월급여,월급여,0.0,,급여,,1.0,입금,월급여,급여 입금된 내역의 적요이다.,,,,"41,675,000", - ,,12160.0
1525,알수없음,인터넷뱅킹 대량이체,웨더아이,웨더아이,0.0,,급여,,1.0,입금,웨더아이급여,급여 입금된 내역의 적요이다.,,,,"3,473,000","3,473,000",,12307.0
1526,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,웨더아이급여,급여 입금된 내역의 적요이다.,,,,"3,473,000","3,473,000",,12307.0
1527,알수없음,인터넷뱅킹 대량이체,웰스팜텍,웰스팜텍,0.0,,급여,,1.0,입금,웰스팜텍  월급여,급여 입금된 내역의 적요이다.,,,,"2,204,000","2,204,000",,12325.0
1528,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,웰스팜텍  월급여,급여 입금된 내역의 적요이다.,,,,"2,204,000","2,204,000",,12325.0
1529,알수없음,인터넷뱅킹 대량이체,웰스팜텍,웰스팜텍,0.0,,급여,,1.0,입금,웰스팜텍급여,급여 입금된 내역의 적요이다.,,,,"2,381,000","2,292,000",,12326.0
1530,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,웰스팜텍급여,급여 입금된 내역의 적요이다.,,,,"2,381,000","2,292,000",,12326.0
1531,알수없음,인터넷뱅킹 대량이체,웰시스,웰시스,0.0,,급여,,1.0,입금,웰시스급여,급여 입금된 내역의 적요이다.,,,,"4,090,000","1,910,000",,12328.0
1532,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,웰시스급여,급여 입금된 내역의 적요이다.,,,,"4,090,000","1,910,000",,12328.0
1533,알수없음,급여 입금이체,웰킨앤솔랩,웰킨앤솔랩,0.0,,급여,,1.0,입금,웰킨앤솔랩급여,급여 입금된 내역의 적요이다.,,,,"16,000", - ,,12330.0
1534,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,웰킨앤솔랩급여,급여 입금된 내역의 적요이다.,,,,"16,000", - ,,12330.0
1535,알수없음,급여 입금이체,위니아전자,위니아전자,0.0,,급여,,1.0,입금,위니아전자월급여,급여 입금된 내역의 적요이다.,,,,"5,428,000", - ,,12337.0
1536,금융용어,급여 입금이체,월급여,월급여,1.0,,급여,,1.0,입금,위니아전자월급여,급여 입금된 내역의 적요이다.,,,,"5,428,000", - ,,12337.0
1537,알수없음,인터넷뱅킹 대량이체,위드,위드,0.0,,급여,,1.0,입금,위드（ 월급여）,급여 입금된 내역의 적요이다.,,,,"1,000","1,000",,12345.0
1538,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,위드（ 월급여）,급여 입금된 내역의 적요이다.,,,,"1,000","1,000",,12345.0
1539,알수없음,급여 입금이체,위메이드플레이,위메이드플레이,0.0,,급여,,1.0,입금,위메이드플레이급여,급여 입금된 내역의 적요이다.,,,,"4,392,000", - ,,12346.0
1540,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,위메이드플레이급여,급여 입금된 내역의 적요이다.,,,,"4,392,000", - ,,12346.0
1541,알수없음,인터넷뱅킹 대량이체,위미(주),위미(주),0.0,,급여,,1.0,입금,위미（주）급여,급여 입금된 내역의 적요이다.,,,,"3,140,000","3,140,000",,12349.0
1542,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,위미（주）급여,급여 입금된 내역의 적요이다.,,,,"3,140,000","3,140,000",,12349.0
1543,알수없음,인터넷뱅킹 대량이체,위시컴,위시컴,0.0,,급여,,1.0,입금,위시컴 월급여,급여 입금된 내역의 적요이다.,,,,"526,000","526,000",,12351.0
1544,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,위시컴 월급여,급여 입금된 내역의 적요이다.,,,,"526,000","526,000",,12351.0
1545,알수없음,인터넷뱅킹 대량이체,위앤웨이,위앤웨이,0.0,,급여,,1.0,입금,위앤웨이급여,급여 입금된 내역의 적요이다.,,,,"5,693,000","5,693,000",,12353.0
1546,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,위앤웨이급여,급여 입금된 내역의 적요이다.,,,,"5,693,000","5,693,000",,12353.0
1547,알수없음,인터넷뱅킹 대량이체,위위,위위,0.0,,급여,,1.0,입금,위위　 월　급여,급여 입금된 내역의 적요이다.,,,,"1,741,000","1,741,000",,12354.0
1548,알수없음,인터넷뱅킹 대량이체,1월,1월,1.0,,급여,,1.0,입금,위위　 월　급여,급여 입금된 내역의 적요이다.,,,,"1,741,000","1,741,000",,12354.0
1549,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금,위위　 월　급여,급여 입금된 내역의 적요이다.,,,,"1,741,000","1,741,000",,12354.0
1550,알수없음,인터넷뱅킹 대량이체,윈스코,윈스코,0.0,,급여,,1.0,입금,윈스코  급여,급여 입금된 내역의 적요이다.,,,,"64,000","64,000",,12364.0
1551,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,윈스코  급여,급여 입금된 내역의 적요이다.,,,,"64,000","64,000",,12364.0
1552,알수없음,인터넷뱅킹 대량이체,윈텍,윈텍,0.0,,급여,,1.0,입금,윈텍  월급여,급여 입금된 내역의 적요이다.,,,,"4,965,000","4,965,000",,12367.0
1553,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,윈텍  월급여,급여 입금된 내역의 적요이다.,,,,"4,965,000","4,965,000",,12367.0
1554,알수없음,인터넷뱅킹 대량이체,유니메디케어,유니메디케어,0.0,,급여,,1.0,입금,유니메디케어급여,급여 입금된 내역의 적요이다.,,,,"2,242,000","2,207,000",,12378.0
1555,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,유니메디케어급여,급여 입금된 내역의 적요이다.,,,,"2,242,000","2,207,000",,12378.0
1556,알수없음,인터넷뱅킹 대량이체,유니메딕스,유니메딕스,0.0,,급여,,1.0,입금,유니메딕스급여,급여 입금된 내역의 적요이다.,,,,"2,595,000", - ,,12380.0
1557,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,유니메딕스급여,급여 입금된 내역의 적요이다.,,,,"2,595,000", - ,,12380.0
1558,알수없음,인터넷뱅킹 대량이체,유명선,유명선,0.0,,급여,,1.0,입금,유명선 월급여,급여 입금된 내역의 적요이다.,,,,"5,378,000","5,378,000",,12404.0
1559,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,유명선 월급여,급여 입금된 내역의 적요이다.,,,,"5,378,000","5,378,000",,12404.0
1560,알수없음,인터넷뱅킹 대량이체,유비스코프,유비스코프,0.0,,급여,,1.0,입금,유비스코프　급여,급여 입금된 내역의 적요이다.,,,,"6,277,000","6,277,000",,12408.0
1561,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,유비스코프　급여,급여 입금된 내역의 적요이다.,,,,"6,277,000","6,277,000",,12408.0
1562,알수없음,인터넷뱅킹 대량이체,유스카이페르마,유스카이페르마,0.0,,급여,,1.0,입금,유스카이페르마급여,급여 입금된 내역의 적요이다.,,,, - , - ,,12417.0
1563,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,유스카이페르마급여,급여 입금된 내역의 적요이다.,,,, - , - ,,12417.0
1564,알수없음,인터넷뱅킹 대량이체,유씨웨어,유씨웨어,0.0,,급여,,1.0,입금,유씨웨어－ 월급여,급여 입금된 내역의 적요이다.,,,,"2,566,000","2,566,000",,12421.0
1565,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,유씨웨어－ 월급여,급여 입금된 내역의 적요이다.,,,,"2,566,000","2,566,000",,12421.0
1566,알수없음,급여 입금이체,유앤파트너,유앤파트너,0.0,,급여,,1.0,입금,유앤파트너급여,급여 입금된 내역의 적요이다.,,,,"3,168,000", - ,,12424.0
1567,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,유앤파트너급여,급여 입금된 내역의 적요이다.,,,,"3,168,000", - ,,12424.0
1568,알수없음,급여 입금이체,유와이즈원,유와이즈원,0.0,,급여,,1.0,입금,유와이즈원급여,급여 입금된 내역의 적요이다.,,,,"3,019,000","3,019,000",,12429.0
1569,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,유와이즈원급여,급여 입금된 내역의 적요이다.,,,,"3,019,000","3,019,000",,12429.0
1570,알수없음,전자뱅킹예약건별이체,유진시스넷,유진시스넷,0.0,,급여,,1.0,입금,유진시스넷　급여,급여 입금된 내역의 적요이다.,,,,"1,840,000","1,840,000",,12447.0
1571,금융용어,전자뱅킹예약건별이체,급여,급여,1.0,,급여,,1.0,입금,유진시스넷　급여,급여 입금된 내역의 적요이다.,,,,"1,840,000","1,840,000",,12447.0
1572,알수없음,인터넷뱅킹 대량이체,유창물산,유창물산,0.0,,급여,,1.0,입금,유창물산　급여,급여 입금된 내역의 적요이다.,,,,"1,971,000","850,000",,12468.0
1573,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,유창물산　급여,급여 입금된 내역의 적요이다.,,,,"1,971,000","850,000",,12468.0
1574,알수없음,전자뱅킹예약건별이체,유투엠,유투엠,0.0,,급여,,1.0,입금,유투엠급여,급여 입금된 내역의 적요이다.,,,,"3,791,000","3,791,000",,12474.0
1575,금융용어,전자뱅킹예약건별이체,급여,급여,1.0,,급여,,1.0,입금,유투엠급여,급여 입금된 내역의 적요이다.,,,,"3,791,000","3,791,000",,12474.0
1576,알수없음,인터넷뱅킹 대량이체,윤일이앤씨,윤일이앤씨,0.0,,급여,,1.0,입금,윤일이앤씨급여,급여 입금된 내역의 적요이다.,,,,"5,066,000","3,789,000",,12508.0
1577,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,윤일이앤씨급여,급여 입금된 내역의 적요이다.,,,,"5,066,000","3,789,000",,12508.0
1578,알수없음,인터넷뱅킹 대량이체,으뜸병원,으뜸병원,0.0,,급여,,1.0,입금,으뜸병원급여,급여 입금된 내역의 적요이다.,,,,"5,333,000","2,220,000",,12521.0
1579,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,으뜸병원급여,급여 입금된 내역의 적요이다.,,,,"5,333,000","2,220,000",,12521.0
1580,알수없음,급여 입금이체,은성글로벌,은성글로벌,0.0,,급여,,1.0,입금,은성글로벌급여,급여 입금된 내역의 적요이다.,,,,"3,224,000", - ,,12523.0
